	//Version	0.0.0.5	1103	1103	1103	1103	1102				0.8.1.9																0.8.1.9	1103	1103	1103	1103																																													1302	1302	1302	1302																											0.9.0.4	0.9.0.4		0.9.0.4	0.9.0.4		0.9.0.4	0.9.0.4		0.9.0.4	0.9.0.4		0.9.0.4	0.9.0.4												0.9.0.4	0.9.0.4	0.9.0.4	0.9.0.2	0.8.1.9				815	815	815	815	1204	1304	1404						0.9.0.4	0.9.0.4	0.9.0.4																																																												
	//2.2	//basicinfo																	ownerinfo			AcquireCondition																																								AcquireAction								CompleteCondition																																																																		AcceptAction	CompleteAction	RewardInfo								TextInfo																																																																			
//	2942	[길드]숙련마법사를위한요청	2	400	1	119	0	0	300805	116	1	0	0	0	0	0	401875	0	63817	63817	10001	0	116	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41508	0	0	0	0	2	0	0	0	0	0	731	0	0	732	0	0	0	0	0	0	0	0	0	0	0	28	28	28	28	28	1	1	0	0	0	0	0	0	0	0	0	0	0	60489	60489	60489	60489	60489	60489	60489	60489	60489	10862	10863	0	10864	42071	0	0	0																																																												
//	미션퀘스트																																																																																																																																																0																																																																				
//	//카르완의분화구				0	0																																																																						0	0	0	0																											0	0		0	0		0	0		0	0		0	0												0	0	0			0									0						0	0	0																																																												
	709	#1용족의금속	0	1	0	0	0	1	400917	60	1	0	0	2	204	0	400759	0	65151	65151	54081	1	60	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	506	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40489	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20424	3532	3532	3532	3532	3532	3532	3532	3532	3532	4217	4218	0	4219	40469	0	0	0																																																												
	710	#1-1용들의나무	0	1	0	0	0	1	400918	60	1	0	0	2	204	0	400759	0	65151	65151	54081	1	60	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	709	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40490	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20425	3533	3533	3533	3533	3533	3533	3533	3533	3533	4220	4221	0	4222	40470	0	0	0																																																												
	711	#1-2고룡무덤돌격1분대장의어두운낯빛	0	1	0	0	0	1	400919	60	1	0	0	2	204	0	400759	0	65151	65153	54081	1	60	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	710	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20426	3534	3534	3534	3534	3534	3534	3534	3534	3534	4223	0	0	4224	40471	0	0	0																																																												
	712	#1-3사라진동료네비	0	1	0	0	0	1	400920	60	1	0	0	2	204	0	400759	0	65153	65151	54081	1	60	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	711	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20427	3535	3535	3535	3535	3535	3535	3535	3535	3535	4225	0	0	4226	40472	0	0	0																																																												
	713	#1-4정찰병네비수색	0	1	0	0	0	1	400921	60	1	0	0	2	204	0	400759	0	65151	63920	54081	1	60	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	712	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20428	3536	3536	3536	3536	3536	3536	3536	3536	3536	4227	0	0	4228	40473	0	0	0																																																												
	714	#1-5화상	0	1	0	0	0	1	400922	60	1	0	0	2	204	0	400759	0	63920	63920	54081	1	60	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	713	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40491	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20429	3537	3537	3537	3537	3537	3537	3537	3537	3537	4229	4230	0	4231	40474	0	0	0																																																												
	715	#1-6네비의생존소식전달	0	1	0	0	0	1	400923	60	1	0	0	2	204	0	400759	0	63920	65151	54081	1	60	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	714	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20430	3538	3538	3538	3538	3538	3538	3538	3538	3538	4232	0	0	4233	40475	0	0	0																																																												
	716	#1-7고룡무덤돌격1분대장의밝은낯빛	0	1	0	0	0	1	400924	60	1	0	0	2	204	0	400759	0	65151	65153	54081	1	60	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	715	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20431	3539	3539	3539	3539	3539	3539	3539	3539	3539	4234	0	0	4235	40476	0	0	0																																																												
	717	#1-8보양식용란액젓	0	1	0	0	0	1	400925	60	1	0	0	2	204	0	400759	0	65153	65154	54081	1	60	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	716	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40494	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40494	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20432	3540	3540	3540	3540	3540	3540	3540	3540	3540	4236	0	0	4237	40477	0	0	0																																																												
	718	#1-9무기가필요해!	0	1	0	0	0	1	400926	60	1	0	0	2	204	0	400759	0	65154	65154	54081	1	60	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	717	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40497	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20433	3541	3541	3541	3541	3541	3541	3541	3541	3541	4238	4239	0	4240	40478	0	0	0																																																												
	719	#1-10참을수없는맛보양식용란액젓	0	1	0	0	0	1	400927	60	1	0	0	2	204	0	400759	0	65154	65152	54081	1	60	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	718	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40494	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40494	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20434	3542	3542	3542	3542	3542	3542	3542	3542	3542	4241	0	0	4242	40479	0	0	0																																																												
	720	#1-11그런건자네나먹고.붉은용암의계곡이나가보게.	0	1	0	0	0	1	400928	60	1	0	0	2	204	0	400759	0	65152	65157	54001	1	60	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	719	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20435	3543	3543	3543	3543	3543	3543	3543	3543	3543	4243	0	0	4244	40480	0	0	0																																																												
//	//붉은용암의계곡				0	0																																																																						0	0	0	0																											0	0		0	0		0	0		0	0		0	0												0	0	0			0									0						0	0	0																																																												
	721	#1다리고정	0	1	0	0	0	1	400929	62	1	0	0	2	204	0	400759	0	65157	65157	54001	1	62	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40498	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20436	3544	3544	3544	3544	3544	3544	3544	3544	3544	4245	4246	0	4247	40481	0	0	0																																																												
	722	#1-1교량장치부속품전달	0	1	0	0	0	1	400930	62	1	0	0	2	204	0	400759	0	65157	65155	54001	1	62	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	721	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40499	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40499	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20437	3545	3545	3545	3545	3545	3545	3545	3545	3545	4248	0	0	4249	40482	0	0	0																																																												
	723	#1-2의심많은클락	0	1	0	0	0	1	400931	62	1	0	0	2	204	0	400759	0	65155	65156	54001	1	62	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	722	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20438	3546	3546	3546	3546	3546	3546	3546	3546	3546	4250	0	0	4251	40483	0	0	0																																																												
	724	#1-3피곤한상관클락	0	1	0	0	0	1	400932	62	1	0	0	2	204	0	400759	0	65156	65156	54001	1	62	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	723	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40500	40501	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20439	3547	3547	3547	3547	3547	3547	3547	3547	3547	4252	4253	0	4254	40484	0	0	0																																																												
	725	#1-4홍염의야수토벌증거	0	1	0	0	0	1	400933	62	1	0	0	2	204	0	400759	0	65156	65155	54001	1	62	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	724	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40502	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40502	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20440	3548	3548	3548	3548	3548	3548	3548	3548	3548	4255	0	0	4256	40485	0	0	0																																																												
	726	#1-5울부짖는골짜기로	0	1	0	0	0	1	400934	62	1	0	0	2	204	0	400759	0	65155	65159	54021	1	62	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	725	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20441	3549	3549	3549	3549	3549	3549	3549	3549	3549	4257	0	0	4258	40486	0	0	0																																																												
//	//울부짖는골짜기				0	0																																																																						0	0	0	0																											0	0		0	0		0	0		0	0		0	0												0	0	0			0									0						0	0	0																																																												
	727	#1괴인	0	1	0	0	0	1	400935	64	1	0	0	2	204	0	400759	0	65159	65159	54021	1	64	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3028	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20442	3550	3550	3550	3550	3550	3550	3550	3550	3550	4259	4260	0	4261	40487	0	0	0																																																												
	728	#1-1괴인의존재보고	0	1	0	0	0	1	400936	64	1	0	0	2	204	0	400759	0	65159	65161	54021	1	64	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	727	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20443	3551	3551	3551	3551	3551	3551	3551	3551	3551	4262	0	0	4263	40488	0	0	0																																																												
	729	#1-2흥미로운물품	0	1	0	0	0	1	400937	64	1	0	0	2	204	0	400759	0	65161	65161	54021	1	64	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	728	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40496	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20444	3552	3552	3552	3552	3552	3552	3552	3552	3552	4264	4265	0	4266	40489	0	0	0																																																												
	730	#1-3경고	0	1	0	0	0	1	400938	64	1	0	0	2	204	0	400759	0	65161	63921	54021	1	64	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	729	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40505	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40505	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20445	3553	3553	3553	3553	3553	3553	3553	3553	3553	4267	0	0	4268	40490	0	0	0																																																												
	731	#1-3피의분화구로	0	1	0	0	0	1	400939	64	1	0	0	2	204	0	400759	0	65161	65164	54041	1	64	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	729	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20446	3554	3554	3554	3554	3554	3554	3554	3554	3554	4269	0	0	4270	40491	0	0	0																																																												
//	//피의분화구				0	0																																																																						0	0	0	0																											0	0		0	0		0	0		0	0		0	0												0	0	0			0									0						0	0	0																																																												
	733	#1잃어버린무기	0	1	0	0	0	1	400941	66	1	0	0	2	204	0	400759	0	65164	65164	54041	1	66	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40510	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20448	3556	3556	3556	3556	3556	3556	3556	3556	3556	4274	4275	0	4276	40493	0	0	0																																																												
	734	#1-1무기보급요청	0	1	0	0	0	1	400942	66	1	0	0	2	204	0	400759	0	65164	62055	10003	1	66	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	733	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40511	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40511	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20449	3557	3557	3557	3557	3557	3557	3557	3557	3557	4277	0	0	4278	40494	0	0	0																																																												
	735	#1-2무기지원	0	1	0	0	0	1	400943	66	1	0	0	2	204	0	400759	0	62055	65164	54041	1	66	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	734	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40512	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40512	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20450	3558	3558	3558	3558	3558	3558	3558	3558	3558	4279	0	0	4280	40495	0	0	0																																																												
	736	#1-3희소식	0	1	0	0	0	1	400944	66	1	0	0	2	204	0	400759	0	65164	65169	54041	1	66	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	735	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20451	3559	3559	3559	3559	3559	3559	3559	3559	3559	4281	0	0	4282	40496	0	0	0																																																												
	737	#1-3고통의묘지로	0	1	0	0	0	1	400945	66	1	0	0	2	204	0	400759	0	65169	65170	55061	1	66	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	736	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20452	3560	3560	3560	3560	3560	3560	3560	3560	3560	4283	0	0	4284	40497	0	0	0																																																												
	738	#2누구의책?	0	1	0	0	0	1	400946	66	1	0	2	2	204	0	400759	0	0	65169	54041	1	66	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40513	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	40514	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40514	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20453	3561	3561	3561	3561	3561	3561	3561	3561	3561	4285	0	0	4286	40498	0	0	0																																																												
//	//아이올트공동묘지서브퀘스트추가				0	0																																																																						0	0	0	0																											0	0		0	0		0	0		0	0		0	0												0	0	0			0									0						0	0	0																																																												
//	//고통의묘지				0	0																																																																						0	0	0	0																											0	0		0	0		0	0		0	0		0	0												0	0	0			0									0						0	0	0																																																												
	739	#1개인적인부탁	0	1	0	0	0	1	400947	70	1	0	0	2	205	0	400760	0	65170	65170	55061	1	80	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	564	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40515	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20454	3562	3562	3562	3562	3562	3562	3562	3562	3562	5280	5281	0	5282	40499	0	0	0																																																												
	740	#2사적인부탁	0	1	0	0	0	1	400948	70	1	0	0	2	205	0	400760	0	65173	65173	55061	1	80	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	565	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40516	40517	40518	40519	0	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20455	3563	3563	3563	3563	3563	3563	3563	3563	3563	5283	5284	0	5285	40500	0	0	0																																																												
	741	#3언덕위의집	0	1	0	0	0	1	400949	70	1	0	0	2	205	0	400760	0	65174	65174	55061	1	80	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	568	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40520	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20456	3564	3564	3564	3564	3564	3564	3564	3564	3564	5286	5287	0	5288	40501	0	0	0																																																												
	742	#3-1이상한나무뿌리분석	0	1	0	0	0	1	400950	70	1	0	0	2	205	0	400760	0	65174	65177	55061	1	80	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	741	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40520	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40520	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20457	3565	3565	3565	3565	3565	3565	3565	3565	3565	5289	0	0	5290	40502	0	0	0																																																												
	743	#3-2간단한게아니라구!	0	1	0	0	0	1	400951	70	1	0	0	2	205	0	400760	0	65177	65177	55061	1	80	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	742	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40521	40522	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20458	3566	3566	3566	3566	3566	3566	3566	3566	3566	5291	5292	0	5293	40503	0	0	0																																																												
	744	#3-3놀라운나무뿌리	0	1	0	0	0	1	400952	70	1	0	0	2	205	0	400760	0	65177	65177	55061	1	80	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	743	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6874	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20459	3567	3567	3567	3567	3567	3567	3567	3567	3567	5294	5295	0	5296	40504	0	0	0																																																												
	745	#3-4이상한나무뿌리비약탄생	0	1	0	0	0	1	400953	70	1	0	0	2	205	0	400760	0	65177	65174	55061	1	80	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	744	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40523	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40523	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20476	3568	3568	3568	3568	3568	3568	3568	3568	3568	5297	0	0	5298	40522	0	0	0																																																												
//	//허물어진성				0	0																																																																						0	0	0	0																											0	0		0	0		0	0		0	0		0	0												0	0	0			0									0						0	0	0																																																												
	746	#1허물어진성의보물수색	0	1	0	0	0	1	400954	70	1	0	0	2	205	0	400760	0	65180	65180	55001	1	83	177	511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	591	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40525	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20460	3569	3569	3569	3569	3569	3569	3569	3569	3569	5299	5300	0	5301	40505	0	0	0																																																												
